2431,-68684.98474,-140487.1528,153.11,0
2432,-65830.57908,-140082.6934,101.42,0
2433,-62887.55357,-140830.3653,4.48,0
2434,-62785.46443,-140778.6771,5.64,0
2435,-62683.53976,-140754.7197,2.23,0
2436,-62708.64323,-140705.2454,2.6,0
2437,-62606.55201,-140656.6367,1.4,0
2438,-62402.54445,-140580.9849,1.1,0
2439,-62351.66712,-140581.3295,2.67,0
2440,-62351.33354,-140532.0593,1.63,0
2441,-62275.0434,-140532.5755,0.79,0
2442,-62223.99979,-140508.2688,0.56,0
2443,-62147.51808,-140484.1337,1.1,0
2444,-62643.03373,-140409.9028,0.58,0
2445,-62643.03373,-140409.9028,1.71,0
2446,-61867.20377,-140408.9848,1.87,0
2447,-61790.88927,-140409.4972,2.55,0
2448,-61790.39306,-140335.5456,1.71,0
2449,-61765.28577,-140385.0173,1.88,0
2450,-61688.95564,-140379.366,-0.02,0
2451,-61510.43629,-140312.7683,2.43,0
2452,-61230.37994,-140290.0756,3.61,0
2453,-61154.19287,-140290.4586,1.46,0
2454,-61052.44162,-140291.1338,0.68,0
2455,-61001.566,-140291.4709,0.68,0
2456,-60925.27802,-140291.976,1.11,0
2457,-60747.21337,-140293.1524,1.02,0
2458,-60620.21207,-140318.6409,2.05,0
2459,-60619.88751,-140269.3399,2.02,0
2460,-60569.17419,-140294.3252,-0.36,0
2461,-60441.98519,-140295.1609,1.23,0
2462,-60340.8799,-140394.3994,-1.18,0
2463,-60353.80088,-140425.1291,1.07,0
2464,-60264.10737,-140320.9783,-2.95,0
2465,-60187.79359,-140321.4466,0.49,0
2466,-60111.48,-140321.9451,0.82,0
2467,-60060.76506,-140346.9275,1.59,0
2468,-60060.44351,-140297.6265,1.93,0
2469,-59959.03879,-140347.5904,1.19,0
2470,-59832.00934,-140373.0682,1.44,0
2471,-60353.80088,-140425.1291,1.19,0
2472,-60353.80088,-140425.1291,0.2,0
2473,-59075.45077,-140202.3109,0.33,0
2474,-58973.70081,-140202.9632,1.42,0
2475,-58912.83399,-140228.0043,-0.11,0
2476,-58849.71252,-140302.3315,0.9,0
2477,-58937.14735,-140052.2069,1.3,0
2478,-59224.61951,-140854.5553,-0.09,0
2479,-59402.01334,-140751.7256,0.81,0
2480,-59300.2827,-140752.3811,0.44,0
2481,-59426.97517,-140677.6101,-0.19,0
2482,-58599.97733,-140229.9697,2.5,0
2483,-58587.4154,-140254.7011,1.5,0
2484,-58212.70923,-140130.7389,1.3,0
2485,-58335.3742,-140219.3241,2.6,0
2486,-58063.42601,-140258.0201,2.1,0
2487,-57989.83763,-140283.1352,2.3,0
2488,-57714.90446,-140247.8854,2.6,0
2489,-58064.57213,-140439.7863,0.06,0
2490,-58064.57213,-140439.7863,-0.15,0
2491,-58064.57213,-140439.7863,0.63,0
2492,-66070.33368,-139461.5974,208.33,0
2493,-66070.30913,-139461.7208,291.31,0
2494,-66070.30913,-139461.7208,288.78,0
2495,-66070.30913,-139461.7208,290.7,0
2496,-66499.29198,-139695.876,185.5,0
2497,-66506.72256,-139668.0889,188.7,0
2498,-65072.78713,-139755.3419,163.5,0
2499,-65072.56934,-139724.5287,165.1,0
2500,-59332.94209,-139898.7053,2.7,0
2501,-59307.90239,-139960.4954,2.6,0
2502,-58322.74031,-139831.2054,3.65,0
2503,-58249.59825,-139930.2434,0.65,0
2504,-68483.79453,-138396.555,411.64,0
2505,-68483.79453,-138396.555,421.46,0
2506,-68483.79453,-138396.555,411.61,0
2507,-64673.33669,-138285.3633,260,0
2508,-64673.12014,-138254.55,270,0
2509,-64091.09257,-138304.8135,195.06,0
2510,-64091.09257,-138304.8135,188.05,0
2511,-49337.68586,-147197.7801,-2.08,0
2512,-47960.3914,-146681.243,-2.45,0
2513,-47806.77709,-146506.4346,-2.28,0
2514,-52049.54689,-146006.113,2.2,0
2515,-51271.1503,-145637.6268,2.11,0
2516,-47704.71368,-146454.5801,-0.59,0
2517,-47449.56165,-146332.6421,-0.98,0
2518,-47791.68142,-146044.3426,-1.19,0
2519,-47791.68142,-146044.3426,-0.3,0
2520,-47041.55297,-146183.7458,-0.42,0
2521,-46965.06669,-146159.4848,-0.77,0
2522,-46761.71374,-146209.819,-0.77,0
2523,-46608.64364,-146136.6415,-2.11,0
2524,-46430.59347,-146162.1899,-0.76,0
2525,-46226.74372,-146113.9121,0.05,0
2526,-52279.45602,-145252.9592,0.78,0
2527,-52177.37234,-145204.2353,2.12,0
2528,-52075.45438,-145180.1603,1.87,0
2529,-52024.38791,-145155.7976,2.61,0
2530,-51820.20925,-145055.2618,6.89,0
2531,-51667.09116,-144982.168,6.82,0
2532,-51590.60198,-144957.9453,6.84,0
2533,-51463.21262,-144934.0061,2.53,0
2534,-51437.40922,-144857.1467,0.35,0
2535,-51335.77157,-144882.3639,0.44,0
2536,-51207.97336,-144784.4707,-0.68,0
2537,-51182.38669,-144759.9618,-0.64,0
2538,-51055.16313,-144760.667,0.01,0
2539,-51029.42348,-144708.4262,-1.02,0
2540,-50927.48874,-144684.3388,0.28,0
2541,-51743.71904,-145031.0403,6.88,0
2542,-50513.29716,-145244.3124,2.09,0
2543,-49709.39498,-144841.9409,1.77,0
2544,-50607.85513,-145314.6654,1.45,0
2545,-47786.91869,-145120.0875,-2.66,0
2546,-47846.16217,-144765.4563,-1.97,0
2547,-47497.65354,-144791.9086,-2.97,0
2548,-48179.39939,-144739.1014,-2.06,0
2549,-51217.35249,-144177.4508,-3.48,0
2550,-51217.35249,-144177.4508,-3.05,0
2551,-51217.35249,-144177.4508,-3.02,0
2552,-51217.35249,-144177.4508,-3.18,0
2553,-51217.35249,-144177.4508,-3.12,0
2554,-51217.35249,-144177.4508,-3.6,0
2555,-51154.03971,-144233.2669,-3.21,0
2556,-51128.31798,-144184.1077,-3.74,0
2557,-51128.02752,-144131.7261,-6.9,0
2558,-51217.22474,-144177.3591,2.25,0
2559,-50646.89186,-144562.6296,-1.73,0
2560,-50850.85928,-144610.7781,7.21,0
2561,-49584.41133,-143844.2535,1.95,0
2562,-50186.82765,-144183.0252,2.69,0
2563,-48623.8228,-144098.9595,2.38,0
2564,-49183.08765,-144462.6747,2.5,0
2565,-47782.15478,-144195.8003,-1.62,0
2566,-47782.15478,-144195.8003,-1.54,0
2567,-47234.7077,-144127.7501,-1.8,0
2568,-47311.02606,-144127.3588,-1.82,0
2569,-47463.333,-144052.6236,-13.85,0
2570,-47782.15478,-144195.8003,-2.37,0
2571,-46161.5291,-144262.5402,-1.82,0
2572,-47006.32019,-144255.2216,-0.83,0
2573,-46930.25172,-144304.9106,-2.13,0
2574,-51212.24332,-143253.1912,-3.38,0
2575,-51212.24332,-143253.1912,-2.55,0
2576,-51212.24332,-143253.1912,-2.98,0
2577,-51212.24332,-143253.1912,-0.51,0
2578,-50882.22363,-143390.5684,-4.3,0
2579,-51683.80075,-143404.6279,-2.44,0
2580,-49975.9182,-142828.5859,-2.46,0
2581,-49697.35846,-143076.5706,-2.82,0
2582,-49696.50351,-142913.2937,-7.04,0
2583,-49030.25647,-143480.5355,2.59,0
2584,-49290.87865,-143679.4341,6.3,0
2585,-48701.05627,-143303.5618,3.29,0
2586,-48570.76361,-143205.6458,3.79,0
2587,-48425.31539,-143080.0754,4,0
2588,-48425.06871,-143052.4986,0.59,0
2589,-48251.7404,-142976.2196,4.1,0
2590,-48116.32,-142869.08,2.81,0
2591,-47847.34288,-143502.1581,3.66,0
2592,-47002.28647,-142955.0672,-1.57,0
2593,-53087.19648,-141871.5509,-2.43,0
2594,-53496.80974,-142315.9525,-3.5,0
2595,-52326.73547,-141906.7151,-2.31,0
2596,-52604.133,-141923.6238,-3.28,0
2597,-52822.80294,-141903.8844,-1.6,0
2598,-52685.48678,-141916.9962,-0.7,0
2599,-52448.97178,-141930.6712,-2.4,0
2600,-52475.06295,-142044.5031,-1.2,0
2601,-52436.67146,-142004.6637,-1.7,0
2602,-52212.10694,-141882.7144,-0.25,0
2603,-52212.38616,-141931.9841,-0.1,0
2604,-51965.46753,-141905.6477,-0.19,0
2605,-51889.00286,-141881.4276,-0.11,0
2606,-52097.79249,-141914.1445,-0.03,0
2607,-52201.94764,-141885.8533,0.22,0
2608,-51342.36252,-141939.9549,-0.47,0
2609,-51408.22671,-141874.817,-0.83,0
2610,-51578.92858,-141917.0022,-0.37,0
2611,-51670.21088,-141879.5758,-0.59,0
2612,-51754.35943,-141912.9987,-0.63,0
2613,-50889.50284,-141939.3551,-1.35,0
2614,-50787.0077,-142269.5971,-2.47,0
2615,-50894.60826,-141942.4083,-1.67,0
2616,-51308.87606,-141866.1883,-0.59,0
2617,-50330.76877,-142580.176,-4.9,0
2618,-50039.06101,-142741.9957,-2.64,0
2619,-50442.45991,-142536.4569,-1.52,0
2620,-48930.44281,-142390.5103,-1.82,0
2621,-49006.51019,-142340.8042,-1.88,0
2622,-49107.99423,-142290.9621,-1.62,0
2623,-49184.19158,-142265.9356,-1.95,0
2624,-49209.22305,-142188.7678,-1.24,0
2625,-49259.84476,-142139.1954,-1.85,0
2626,-49259.44941,-142065.2447,-2.1,0
2627,-49286.76031,-141938.7934,-1.82,0
2628,-49309.39421,-141889.3704,-1.54,0
2629,-47710.7073,-142674.1668,-0.11,0
2630,-47557.41781,-142548.7468,5.23,0
2631,-47935.05675,-142753.2412,4.14,0
2632,-47763.95804,-142633.9566,2.51,0
2633,-47633.55745,-142511.3773,2.95,0
2634,-47245.50525,-142257.6225,2.82,0
2635,-47776.47229,-142593.8341,2.22,0
2636,-47781.49713,-142581.4826,1.78,0
2637,-47245.50525,-142257.6225,2.82,0
2638,-47748.59595,-142615.5481,1.94,0
2639,-47464.93211,-142376.6677,1.41,0
2640,-47472.51742,-142367.3846,1.64,0
2641,-47452.35337,-142404.4647,1.68,0
2642,-47270.78995,-142226.6793,2.25,0
2643,-47245.53022,-142257.5299,0.22,0
2644,-46893.2973,-142043.7269,3.95,0
2645,-46740.01902,-141921.2515,4.16,0
2646,-46396.80083,-142462.0688,0.4,0
2647,-46396.80083,-142462.0688,0.4,0
2648,-47115.08538,-142128.8734,2.41,0
2649,-47120.12659,-142119.6035,2.08,0
2650,-47094.87319,-142156.7089,2.3,0
2651,-46788.31155,-141911.7623,3.48,0
2652,-46798.41002,-141896.3043,2.94,0
2653,-46773.15597,-141933.4088,2.58,0
2654,-56277.04559,-140968.469,-0.7,0
2655,-55438.15611,-141062.8865,0.8,0
2656,-55364.2327,-141038.6799,0.22,0
2657,-55201.67719,-141082.7645,0.8,0
2658,-54679.18656,-141341.6066,-1.6,0
2659,-54697.28764,-141390.8016,-1.6,0
2660,-54605.16601,-141730.2406,0.2,0
2661,-54255.13621,-141476.5833,-0.42,0
2662,-54242.81494,-141544.4467,-0.6,0
2663,-54143.04086,-141446.4289,-1.25,0
2664,-54130.61018,-141495.8043,-1.35,0
2665,-54092.88289,-141569.9487,-1.8,0
2666,-55171.58093,-141150.7357,0.12,0
2667,-54405.05519,-141444.8852,-1.34,0
2668,-54792.73414,-141183.8112,-1.01,0
2669,-54636.19361,-141385.0014,0.14,0
2670,-54636.19361,-141385.0014,-0.64,0
2671,-54636.19361,-141385.0014,-0.46,0
2672,-54636.19361,-141385.0014,-0.43,0
2673,-54346.68688,-141469.8809,-1.5,0
2674,-54636.19361,-141385.0014,-0.77,0
2675,-54783.34594,-141316.3365,-0.22,0
2676,-54641.13551,-141360.3208,-0.86,0
2677,-54059.77331,-141563.9802,-1.8,0
2678,-54051.1468,-141394.5848,-1.67,0
2679,-53927.82244,-141623.3001,-1.28,0
2680,-53894.5145,-141583.4369,-2.1,0
2681,-53729.40628,-141624.4595,-0.7,0
2682,-53491.46867,-141391.6889,-2.85,0
2683,-53491.46867,-141391.6889,-1.2,0
2684,-53491.46867,-141391.6889,-0.9,0
2685,-53491.46867,-141391.6889,-1.4,0
2686,-53409.3008,-141700.2435,-0.84,0
2687,-53415.08989,-140939.1978,-0.03,0
2688,-53404.91416,-140939.2568,-0.45,0
2689,-53235.18304,-141063.4952,-0.05,0
2690,-53182.11506,-141566.0073,-0.65,0
2691,-53491.46867,-141391.6889,-2.35,0
2692,-53081.48239,-141317.0257,-0.8,0
2693,-53338.52862,-141780.7697,-1.63,0
2694,-53491.46867,-141391.6889,-2.09,0
2695,-53310.38234,-141753.2001,-1.63,0
2696,-52383.03069,-141068.3502,-1.2,0
2697,-52346.74465,-141398.2343,0.05,0
2698,-52346.74465,-141398.2343,0,0
2699,-52346.74465,-141398.2343,-0.5,0
2700,-52346.74465,-141398.2343,-3.4,0
2701,-52643.93354,-141319.5059,-0.59,0
2702,-52346.74465,-141398.2343,-1.81,0
2703,-52346.74465,-141398.2343,-2.19,0
2704,-50809.16639,-141203.4415,-4,0
2705,-50802.41398,-141828.937,-4,0
2706,-50710.64582,-141330.2901,-1.25,0
2707,-50057.29908,-141410.8673,-2.13,0
2708,-49511.17361,-141561.6938,-1.82,0
2709,-49538.89367,-141512.2736,-2.8,0
2710,-49637.53939,-141410.0573,-1.29,0
2711,-49636.90085,-141286.8367,-1.67,0
2712,-49610.64749,-141135.9908,-1.79,0
2713,-49334.42354,-141812.2022,-1.92,0
2714,-46587.05644,-141860.3991,4.05,0
2715,-46332.02005,-141738.4311,4.38,0
2716,-46077.1174,-141616.3938,1.68,0
2717,-46647.86679,-141810.7898,2.4,0
2718,-46630.27606,-141854.0178,3.27,0
2719,-46420.87834,-141701.0076,3.06,0
2720,-46425.90447,-141688.6568,1.28,0
2721,-46408.28191,-141725.7218,2.76,0
2722,-46165.96005,-141575.8914,-1.46,0
2723,-46153.4403,-141616.0117,0.12,0
2724,-56709.66409,-140580.6383,2.26,0
2725,-56770.65977,-140571.0799,2.72,0
2726,-56839.18495,-140549.0872,2.78,0
2727,-57191.14558,-140288.0995,5.3,0
2728,-56605.12042,-140541.2538,3.35,0
2729,-56919.95924,-140446.9015,2.05,0
2730,-56592.59061,-140572.145,1.64,0
2731,-56268.58811,-140417.009,1.6,0
2732,-56183.38371,-140623.9532,0.4,0
2733,-56120.06898,-140670.5605,1.35,0
2734,-56145.54523,-140676.568,1.1,0
2735,-56120.51943,-140744.4809,0.95,0
2736,-55896.54508,-140727.3545,1.7,0
2737,-55871.31862,-140758.3217,1.3,0
2738,-55897.03131,-140807.4683,0.7,0
2739,-55596.39239,-140729.1713,0.8,0
2740,-55775.34731,-140453.8744,0.8,0
2741,-55260.42901,-140694.2164,0.7,0
2742,-55299.41251,-140835.6964,0.7,0
2743,-55698.94897,-140861.0523,0.58,0
2744,-55775.34731,-140453.8744,0.91,0
2745,-56181.27219,-140694.8387,0.55,0
2746,-55168.75736,-140679.3589,0.6,0
2747,-49584.1297,-140935.8751,-1.37,0
2748,-49534.32931,-140658.8501,-0.8,0
2749,-49505.68448,-140535.7491,-0.39,0
2750,-50052.30151,-140486.6046,-0.28,0
2751,-49351.33111,-140209.9826,-0.57,0
2752,-49325.3659,-140111.5485,0.46,0
2753,-49248.90685,-140084.2253,0.75,0
2754,-57361.85674,-139923.4604,2.8,0
2755,-50229.41515,-139844.7744,-0.28,0
2756,-50094.193,-139765.426,0.3,0
2757,-50022.45327,-139670.2932,0.44,0
2758,-49963.2655,-139544.2779,0.12,0
2759,-49965.80904,-139544.2641,0.63,0
2760,-49996.95946,-139186.7161,-0.01,0
2761,-49992.21514,-139254.5015,-0.85,0
2762,-49629.49855,-139432.0722,-0.08,0
2763,-49906.93241,-139470.6611,0.01,0
2764,-49906.43127,-139378.2223,-0.4,0
2765,-49905.93012,-139285.7835,0.32,0
2766,-49905.42913,-139193.3756,0.35,0
2767,-49248.51131,-140010.2744,1.25,0
2768,-49171.96358,-139961.3815,0.81,0
2769,-49171.68383,-139908.9996,-0.17,0
2770,-49120.67963,-139884.6208,0.31,0
2771,-49069.28174,-139786.3216,0.5,0
2772,-49020.69083,-139737.2785,0.22,0
2773,-48992.32689,-139660.395,-2.08,0
2774,-48915.75798,-139611.5001,-0.48,0
2775,-48940.80036,-139537.414,0.52,0
2776,-48892.19524,-139485.3197,0.84,0
2777,-48914.69395,-139411.2471,0.83,0
2778,-48891.39335,-139334.3364,0.99,0
2779,-48914.02266,-139284.9141,0.96,0
2780,-48913.22052,-139133.9617,0.89,0
2781,-50788.66916,-138396.7195,0.08,0
2782,-50988.85841,-138269.3061,0.64,0
2783,-50690.17938,-138523.5996,-1.61,0
2784,-50993.68866,-138223.0584,0.1,0
2785,-51302.82044,-138939.2436,0.67,0
2786,-51302.82044,-138939.2436,0.32,0
2787,-50115.469,-139001.1885,0.46,0
2788,-50216.64986,-138898.9821,0.23,0
2789,-50315.53765,-138842.977,0.36,0
2790,-50414.23875,-138753.1074,0.24,0
2791,-50515.50635,-138672.436,0.31,0
2792,-50461.31175,-138524.8574,0.27,0
2793,-50233.51175,-138726.3631,0.33,0
2794,-50056.19235,-138853.6353,0.51,0
2795,-49650.36275,-139056.0926,0.36,0
2796,-50042.303,-138638.0445,-0.82,0
2797,-49520.2508,-138505.2874,0.41,0
2798,-49623.04531,-138230.5211,1.75,0
2799,-50141.18822,-139053.432,0.38,0
2800,-50141.18822,-139053.432,-0.35,0
2801,-50141.18822,-139053.432,-0.1,0
2802,-50141.08631,-139053.4017,0.26,0
2803,-50141.18822,-139053.432,0.51,0
2804,-48897.9263,-138644.1651,1.1,0
2805,-46052.93647,-146989.7558,0.68,0
2806,-46025.23729,-146540.0816,0.92,0
2807,-46074.2949,-146163.9452,-0.13,0
2808,-44801.35436,-146120.8821,0.71,0
2809,-44750.56719,-146145.7791,0.67,0
2810,-44623.55457,-146146.3943,2.38,0
2811,-44445.38056,-146147.2543,6.65,0
2812,-44394.59231,-146172.1494,6.53,0
2813,-44318.23183,-146172.5165,8.25,0
2814,-44267.44311,-146197.4109,8.03,0
2815,-43911.09328,-146199.1137,17.88,0
2816,-44902.91289,-146068.0058,3.72,0
2817,-43580.08065,-146176.0326,19.53,0
2818,-43452.81323,-146176.6329,19.82,0
2819,-43198.16302,-146153.1781,10,0
2820,-42892.72213,-146154.6031,0.63,0
2821,-42663.64149,-146155.6652,-3.99,0
2822,-42383.65408,-146156.9557,-5.64,0
2823,-41824.02972,-146208.718,-1.65,0
2824,-41798.79953,-146258.1333,-1.52,0
2825,-41595.30682,-146283.7034,-2.02,0
2826,-41544.28838,-146259.2828,-1.07,0
2827,-41417.36586,-146336.8861,-1.19,0
2828,-41341.14002,-146361.8476,0.26,0
2829,-41315.46547,-146312.6925,0.03,0
2830,-41239.2141,-146337.6532,-0.68,0
2831,-41137.39864,-146338.1077,-2.89,0
2832,-40984.81039,-146363.4372,0.53,0
2833,-40908.77645,-146437.726,0.17,0
2834,-40806.74189,-146388.8769,-1.57,0
2835,-40679.60604,-146414.0887,-1.65,0
2836,-40629.14548,-146515.9632,-0.79,0
2837,-40094.65526,-146518.3011,-12.24,0
2838,-39774.61551,-146082.1723,-0.59,0
2839,-39774.61551,-146082.1723,-1.46,0
2840,-39774.61551,-146082.1723,-0.92,0
2841,-39458.34773,-146521.0132,-4.06,0
2842,-39774.56514,-146082.2957,0.93,0
2843,-39774.61551,-146082.1723,0.34,0
2844,-39051.10398,-146522.7457,-4.73,0
2845,-38974.64934,-146495.3372,0.62,0
2846,-38694.57474,-146471.8656,-0.43,0
2847,-38694.57474,-146471.8656,1.54,0
2848,-38465.48707,-146472.7926,1.47,0
2849,-38363.69584,-146473.2164,1.25,0
2850,-38211.04681,-146473.7573,0.46,0
2851,-38629.3269,-146087.0078,1.22,0
2852,-37778.40186,-146500.2816,0.86,0
2853,-37727.4934,-146500.4898,-1.18,0
2854,-37676.58494,-146500.6978,1.22,0
2855,-37600.22225,-146501.0093,1.51,0
2856,-37523.8849,-146501.2893,1.35,0
2857,-45278.45628,-144766.0336,-1.39,0
2858,-45202.22818,-144791.0582,-3.64,0
2859,-44947.63643,-144767.6519,-4.6,0
2860,-42059.1906,-144744.2092,-18.12,0
2861,-36669.784,-144850.2548,-9.97,0
2862,-45990.46307,-144660.8569,-1.94,0
2863,-45939.46698,-144636.4604,2.25,0
2864,-45815.59582,-144291.9976,-0.07,0
2865,-45735.99483,-144662.1225,0.8,0
2866,-43813.09237,-144323.2378,0.73,0
2867,-43826.1241,-144387.8838,-1.29,0
2868,-43793.12878,-144406.5285,0.25,0
2869,-44346.96439,-144212.8699,0.5,0
2870,-44891.87227,-143763.5009,-6.66,0
2871,-44866.56037,-143791.3561,1.15,0
2872,-44764.79807,-143791.8508,-4.25,0
2873,-44713.90419,-143792.0978,1.25,0
2874,-44637.56338,-143792.4677,1.35,0
2875,-43787.83421,-144363.4151,0.35,0
2876,-43670.8404,-144373.2139,0.65,0
2877,-44253.97267,-143390.6931,-1.65,0
2878,-44253.85433,-143366.0429,-2.35,0
2879,-44228.2903,-143341.515,2.45,0
2880,-44202.49,-143267.6867,-2.5,0
2881,-44151.36305,-143218.6611,-0.65,0
2882,-44125.78496,-143191.0516,-4.8,0
2883,-44048.88559,-143068.166,0.3,0
2884,-43920.68097,-142868.4602,-0.34,0
2885,-45611.68296,-142154.8031,0.36,0
2886,-45611.68296,-142154.8031,0.82,0
2887,-45947.5402,-142187.1525,3.27,0
2888,-45224.81217,-142116.6526,-0.97,0
2889,-43894.63491,-142742.2495,1,0
2890,-43843.27779,-142643.8912,-1.29,0
2891,-43842.67675,-142517.5592,1,0
2892,-43867.63609,-142415.7563,-3.82,0
2893,-41277.58819,-142378.4519,-1.77,0
2894,-36999.55585,-142032.9664,-0.19,0
2895,-36935.97646,-142033.1907,-0.99,0
2896,-37287.63458,-142182.7584,-0.71,0
2897,-45313.78297,-141583.2039,0.5,0
2898,-45033.95888,-141584.5452,1,0
2899,-45924.03622,-141524.7176,1.35,0
2900,-45694.94244,-141495.0433,0.82,0
2901,-45466.00229,-141496.1761,1.07,0
2902,-45697.70069,-141522.8234,4.41,0
2903,-45939.40272,-141524.7026,2.54,0
2904,-45926.54411,-141497.0346,2.56,0
2905,-45934.36614,-141555.4796,0.2,0
2906,-45705.01167,-141473.4239,-0.27,0
2907,-45697.62406,-141522.7622,1.81,0
2908,-45448.19944,-141487.0815,3.17,0
2909,-45448.04184,-141465.4512,1.07,0
2910,-45448.26987,-141511.6704,1.1,0
2911,-45247.12796,-141469.5832,3.61,0
2912,-45244.78064,-141509.6523,4.24,0
2913,-45099.6181,-141479.5506,3.48,0
2914,-45099.57284,-141470.3068,4.01,0
2915,-45097.19471,-141504.2133,4.21,0
2916,-44969.90132,-141486.3475,3.4,0
2917,-44625.88161,-141364.705,4.07,0
2918,-44470.72596,-141371.618,3.95,0
2919,-44639.10925,-141469.3758,4.04,0
2920,-44535.50803,-141620.9557,3.48,0
2921,-44388.1096,-141179.494,3.9,0
2922,-44776.2531,-141425.6022,0.8,0
2923,-44333.70017,-141440.0373,0.7,0
2924,-44591.16004,-141549.7231,1.06,0
2925,-44542.70345,-141525.3067,1.03,0
2926,-44491.58399,-141476.2522,0.96,0
2927,-44466.02447,-141451.7249,0.53,0
2928,-44185.42555,-141725.5583,2.52,0
2929,-44169.07489,-141764.4616,2.92,0
2930,-44172.5167,-141792.4853,1.48,0
2931,-44333.70017,-141440.0373,-0.65,0
2932,-44653.70064,-141860.6052,2.49,0
2933,-44678.78421,-141786.6545,3.78,0
2934,-44703.86632,-141712.4881,1.36,0
2935,-44333.70017,-141440.0373,2.14,0
2936,-44703.13368,-141561.5058,-1.01,0
2937,-44728.0809,-141459.7311,0.2,0
2938,-44727.60214,-141361.1303,-0.4,0
2939,-44855.77835,-141560.7638,0.7,0
2940,-44753.5214,-141459.6075,5.25,0
2941,-44523.61431,-141260.4341,0.8,0
2942,-44421.40448,-141162.3245,1.1,0
2943,-43810.20109,-141038.9784,0.45,0
2944,-44169.35062,-141662.7759,4.1,0
2945,-44015.74742,-141463.2238,4.05,0
2946,-43990.0715,-141414.045,4.13,0
2947,-43939.07322,-141389.6377,4.16,0
2948,-44333.70017,-141440.0373,2.59,0
2949,-43862.15082,-141263.6692,3.8,0
2950,-44513.54418,-141808.9006,1.11,0
2951,-44530.25288,-141060.1761,3.61,0
2952,-44617.53785,-141223.0651,3.83,0
2953,-44002.82112,-141420.1468,5.27,0
2954,-44166.34857,-141567.2687,5.07,0
2955,-43990.22095,-141429.3586,0.62,0
2956,-44509.98622,-141072.5686,0.81,0
2957,-44025.71969,-141404.5382,0.63,0
2958,-43877.50285,-141282.0841,3.47,0
2959,-43910.50397,-141251.0518,0.71,0
2960,-43772.6425,-141165.492,3.1,0
2961,-43803.11037,-141131.3908,0.64,0
2962,-44829.46831,-141382.2662,3.08,0
2963,-44826.78933,-141354.5471,3.11,0
2964,-44829.64825,-141419.2415,2.97,0
2965,-44765.61304,-141330.1938,3.22,0
2966,-44773.18517,-141317.8316,3.14,0
2967,-44755.54178,-141351.8122,3.21,0
2968,-44617.53785,-141223.0651,3.83,0
2969,-43431.15156,-141012.9798,2.41,0
2970,-43670.2849,-141039.6428,5.06,0
